delay,jitter,rtt
0.10786666666666633,0.07029797689518115,45.79716666666667
0.4581333333333433,0.07324710839950592,46.08583333333333
0.039800000000013824,0.004898979485566542,44.096000000000004
0.47289999999999566,0.014499999999998181,43.1935
-22.144966666666676,1.4598631975481664,386.73133333333334
0.5829333333333437,0.04124082389520855,40.423833333333334
-0.17030000000000456,0,41.186
6.471333333333291,1.1876045451056518,536.0823333333334
-5.40945,0.08962805085462969,38.33425
-0.33861428571428576,2.0087740905683673,39.37828571428572
-193.4945,25.209909653745292,81.05949999999999
9.782799999999995,2.1229243415628374,127.42520000000002
4.839200000000034,0,130.906
8.791699999999992,1.217633189155641,149.0635
0.3773333333333255,3.1667909449297245,112.08033333333333
-0.018066666666683773,0.06863591544438653,107.48833333333333
286.00751785714283,213.70167631766392,419.1701428571428
0.12420000000000186,0.014335271186832243,55.650000000000006
0.47244999999999493,0.061140718837775034,55.67275
-0.30140000000000455,0.1946008735848834,20.091499999999996
-3.974566666666675,0.32561207321323815,66.59533333333333
2.681200000000004,0,70.363
0.047850000000003945,0.09714004066295082,33.41825
0.445600000000006,0.09000879586648042,32.538500000000006
-9.020166666666665,0.03823792474610635,28.465166666666672
0.04863333333333486,0.014851112939963478,47.815333333333335
0.5118666666666698,0.0012472191289249054,46.93266666666667
-0.08260000000001355,0.07001749781304795,134.07549999999998
0.5759999999999934,0.039606396789744855,42.547
0.08174999999999955,0.21107803651730478,42.53675
-9,0.17239272026393695,106.8415
-0.41226666666666745,4.074677887746327,114.02333333333333
0.44427500000000464,2.045662724980583,134.56337499999998
0.4715333333333316,0.008993825042154801,11.194333333333333
-0.06613333333333493,0.10434784244162483,13.351166666666666
0.125949999999996,0.056019527845206626,40.65475
0.22500000000000142,0.0259999999999998,39.545
-123.51766666666668,89.25178520234515,371.93283333333335
0.19710000000003447,0,296.612
-0.5332333333333281,0.4604839543591326,301.2051666666667
0.14539999999996667,0.012257650672135592,219.94549999999998
0.5273000000000252,0.04458605910670715,219.0105
0.39266666666666694,0.05584104424365843,7.6946666666666665
-0.07039999999999935,0.021118712081942905,10.145
-0.5182999999999893,0.1281571301176799,50.7045
0.08929999999999971,0.03769946949228847,10.1715
0.5292500000000011,0.04064095840405346,7.961250000000001
-1.3541999999999987,0.31361494437180976,50.422000000000004
-0.648499999999995,0.08291310712627582,27.997500000000002
0.5360499999999995,0.019791096483015136,28.09225
-0.8718333333333348,0.044040385506437185,41.12266666666667
-0.5398999999999958,0.043888039372930905,40.464800000000004
0.359099999999998,0.03584224695337353,39.457
-0.9069666666666762,0.08066115683662171,69.49933333333333
0.8120499999999993,0.12070288936061173,28.40025
-0.3553666666666615,0.024613117550517347,28.149833333333333
-1.127833333333335,0.22795863416174553,41.393166666666666
-0.1271666666666711,0.00731816613336587,28.107333333333333
0.7061500000000009,0.08612309504424456,28.32325
-0.7579666666666682,0.08630501466053743,41.07933333333333
0.24954999999999927,0.007084313657646836,284.28775
0.5043000000000575,0.02771882633398982,279.91900000000004
-0.5125666666666682,0.08055519157005915,25.058833333333336
0.38780000000000214,0.044885966626552705,24.2585
-8.666199999999975,0.26387781263304844,107.123
-6.649900000000017,3.439296778897298,112.12599999999999
99.47268571428572,22.822601690393824,651.9132857142857
0.7960499999999797,0.1540168416115652,298.42325
0.10609999999996944,0.0804689381065822,301.1975
0.6827000000000112,0.2232828923137606,288.4715
-0.0018999999999778083,0.0020000000000095497,292.586
1.0401999999999703,0.12577058479629863,292.8956
0.029628571428531814,0.13455520072006313,288.1904285714285
-0.25380000000001246,1.1095942201243367,41.73499999999999
-1.0757999999999939,0.05048326455371126,40.3282
0.06033333333332891,0.07219071962517062,22.865999999999996
-0.35120000000000573,0.056383888276198196,21.258999999999997
-0.10444999999999283,0.017297037318567975,40.45525000000001
0.5789000000000044,0.034156502553198555,39.697
-29.18163333333335,38.305290586143435,107.78866666666666
1.131699999999995,1.2121625303563865,42.789
-2.2494999999999905,0.01565375354348015,41.24640000000001
0.4853000000000023,0.010307764064044081,40.292500000000004
-0.027799999999992053,0.021901293721299567,41.273
-37.05326666666673,45.611456224164655,203.03733333333332
-0.024749999999997385,0.08341275382098547,62.783249999999995
0.4160285714285763,0.10519350488213428,61.928428571428576
-8.264633333333364,0.8232827413606044,185.49816666666666
-3.617050000000006,0.8516027169402353,178.72375
0.5433000000000021,0.15458088497611758,42.345499999999994
0.38611111111111995,0.2100323784562758,42.718
0.023749999999999716,0.01592757043619611,10.17825
0.47586666666666844,0.05002138431599926,7.796166666666667
0.3233499999999978,0.0768387109470207,55.491249999999994
0.05563333333332565,0.06060092591885198,55.594833333333334
16.040675000000007,53.19109416278607,84.884375
0.14999999999999858,1.4783526778140588,43.087599999999995
-1.579100000000004,0,40.352
-1.9793999999999912,0,43.731
0.35293333333333266,1.400513645853628,44.86783333333333
-19.020766666666702,0.7341202596002677,346.2353333333333
0.2347999999999928,0.5581741066489303,44.107
0.1536000000000044,0.009552486587272847,43.524499999999996
-77.65653333333333,1.7124635924759277,194.2586666666667
-0.6710333333333338,0.16525199612174649,43.32066666666666
1.2598000000000056,1.3972586255474198,45.78
4.2356285714285775,1.6877957609296936,70.76542857142857
-2.1835999999999984,0.03049999999999642,66.32249999999999
-1.4215999999999909,0.0015000000000000568,43.0125
-0.7252999999999972,1.0691785008438341,44.249
-2.0416000000000025,0,47.797
-0.12273333333333625,1.1127556510253667,47.34616666666667
-17.274400000000014,2.106439155700126,567.7824999999999
-0.4046499999999966,0.026166533969939947,44.297250000000005
0.40346666666665953,0.10931821541820881,44.44016666666666
-13.299533333333216,1.4349004224064705,515.9416666666667
-0.06294999999999984,0.0954237260852876,0.57225
0.4242,0.08029061796582046,0.5815
0.2099666666666664,0.01076517017463668,45.85766666666667
0.4773000000000067,0.06897584118129055,46.117
-0.002200000000001978,0.04049999999999798,44.091499999999996
0.6210499999999968,0.03585648476914778,43.30925
-16.127699999999948,1.730738353998081,256.4835
0.5446000000000097,0.03371819489039567,40.3265
-0.07894999999999897,0.008042853971072073,41.28275000000001
-0.3774999999999906,0.05210886041100106,61.836000000000006
1.456700000000005,2.0404431708169013,40.696000000000005
-5.746899999999997,0.040228513933941314,38.47
3.723249999999993,0.8413178278748161,123.17425000000001
10.479499999999987,3.9628315634152314,134.178
18.056166666666854,1.9204431273941827,657.4361666666667
-1.484599999999972,0.45624399539427685,115.07550000000002
-3.8019999999999925,0.9983514745151987,109.81599999999999
0.9443999999999875,0,108.195
49.95556666666687,3.5832282659015338,650.6551666666668
0.583049999999993,0.0658687141213486,55.72575
-0.0510500000000107,0.11737200475411448,55.548249999999996
-103.22340000000008,55.048713506765964,444.817
-0.09523333333333994,0.05118810625743264,33.47566666666666
0.43166666666667197,0.0984016711691873,32.52066666666667
-0.9956999999999994,0.146652650845458,52.912
-0.3551000000000002,0.0638592201643591,47.765
0.4758500000000012,0.015497983739828452,46.871249999999996
51.24476666666669,1.3596697413546783,644.9981666666666
-0.12493333333333823,0.08309164953364634,42.388666666666666
0.6141250000000014,0.18020400765521197,42.539625
3.6899000000000086,3.9684592623166317,117.0335
-9.067550000000011,0.22630662274886984,106.90625
19.027975000000026,33.53355570148169,167.01737500000002
-6.853899999999996,0,66.176
3.1549333333333323,0.028128672599719854,70.05833333333334
0.05770000000000053,0.08099234531732011,13.366200000000001
0.9611000000000001,0.8844607113942372,11.621
0.37583333333332547,0.03485406081872807,39.58983333333333
0.06879999999999598,0.0159530561335465,40.503
-60.62759999999997,1.245514853383942,440.4965
0.5368500000000722,0.045510301031748995,301.25475000000006
0.9460666666665816,0.02014668431501617,297.4146666666666
0.14096666666668511,0.03734821132115208,219.8836666666667
0.5520500000000368,0.028331740151281804,219.02175
0.5195499999999811,0.051659340878487545,218.98525
0.06524999999999181,0.03619651226292698,219.88124999999997
0.5313666666666679,0.061702692179695075,7.8486666666666665
0.08249999999999957,0.0793377099633095,10.050166666666668
-0.33280000000000065,0.03238271143681505,10.0726
0.47689999999999966,0,7.81
-0.9968333333333277,0.06164797013870154,50.82216666666667
0.5119000000000042,0.01011187420807836,28.079500000000003
0.0022999999999981924,0.0010000000000012221,28.102
0.4399000000000015,6.486768732067865,50.594500000000004
0.5059000000000111,0.10426312866972705,39.504000000000005
-0.04450000000000642,0.08495587089777924,40.445
-0.6441999999999979,0.07243387789333343,69.454
-0.027899999999998926,0.035291642070042636,28.187
0.29453333333333376,0.03582558055666691,27.925833333333333
6.09146666666669,8.492324424966872,500.58716666666663
0.37790000000000035,0,28.089
-0.30150000000000077,0.02272795635335519,28.121199999999998
-17.997333333333245,33.14198734569523,580.1546666666667
-0.2048000000000343,0.03875564475015734,284.205
0.4843000000000188,0.007106335201775883,279.908
0.47900000000000276,0.002000000000000668,24.371000000000002
-0.4466666666666619,0.06681982407107157,25.155333333333335
-8.516450000000006,0.2576454686191831,107.20474999999999
-4.026033333333359,4.137366610807193,116.85616666666665
-43.59460000000007,30.188701650341525,189.56499999999997
-0.7953000000000543,0.10266937225871613,296.801
0.06752857142851099,0.3258189055037685,301.3324285714285
0.0737999999999488,0,288.215
0.22113333333339824,0.21041123755372146,292.35333333333335
0.16870000000000118,0.15045052342878987,292.7842
0.787399999999991,0.1948478038538479,288.375
0.4164333333333161,1.5009575184602073,41.81383333333333
-1.3409000000000049,0,41.248
0.0009000000000050079,0.03359439437366453,21.277500000000003
0.10783333333332834,0.11747850867286329,22.711999999999996
0.5757000000000048,0.07324370280099228,39.5914
-64.33559999999997,0,40.371
-1.3504333333333278,0.039481711659397116,69.24916666666667
0.4765499999999889,1.4963638219029487,42.73775
0.5128500000000003,1.483495428877354,41.84975
0.6093666666666664,0.012814921857827219,40.443666666666665
-0.42090476190477233,0.004642796092392729,41.30266666666667
40.241000000000014,28.931818947023245,126.65350000000001
0.4169499999999857,0.09648153968506223,61.91524999999999
0.0734333333333339,0.09756820975889409,62.800333333333334
0.5043999999999969,0.20112827581753273,57.994499999999995
0.5319000000000003,0.09007358103239846,58.2415
-0.03273333333332573,0.0052493385826743386,43.86166666666667
0.31920000000000925,0.07801709214439154,43.162000000000006
-0.12423333333333275,0.15802469919463755,17.480166666666666
-0.03750000000000142,0.19051421644241442,42.436
0.7002333333333297,0.14640744137129427,42.542833333333334
0.4931666666666672,0.022447469543110807,7.854666666666667
-0.2944999999999993,0.011436782764396388,10.163
-1.2125666666666817,0.20360616941100307,50.622833333333325
0.48449999999998994,0.08977332565968388,55.6795
0.020850000000002922,0.07761886046574044,55.679249999999996
-0.16600000000000037,0.10841932484571257,20.2215
-0.15620000000000545,1.3738119716079549,42.258
1.8789000000000016,0,43.284
-1.639400000000002,0,42.799
1.1731999999999942,0.10010394597617,46.662
0.8815999999999988,1.5459912408117553,45.4035
-1.9383999999999943,0,43.008
-0.4385000000000048,0.042500000000000426,42.783500000000004
0.6971666666666678,1.4130845299871104,45.706666666666656
0.565400000000011,1.729190080162772,68.98
2.764400000000009,0,70.015
-0.1330333333333229,1.436759132755228,48.80016666666668
-1.3401999999999958,0.0994396802086574,46.9645
-28.739533333333384,0.8339107499540085,562.7821666666666
0.2752666666666741,0.04397884592493285,44.28416666666667
-0.16020000000000323,0.021389249636207915,44.406
-0.17143333333333327,0.038399942129586015,0.4336666666666667
0.43370000000000003,0.08401339178964268,0.6005
0.07866666666667044,0.06700912044059541,45.74366666666666
0.6295000000000002,0.0065319726474210894,46.24
-0.059600000000003206,0.02338803112705363,44.166
0.5642000000000067,0.022284149822987105,43.2245
-0.06499999999999773,0.005678908345800645,41.2485
0.527700000000003,0.08048188201908114,40.374
2.669466666666672,2.5053332723523143,40.56516666666667
-5.393950000000004,0.07395395526947769,38.50574999999999
9.59784999999998,2.42131300898913,125.47025
10.123033333333353,4.648277877044601,130.88533333333334
8.376566666666662,0.8930897055851831,148.54166666666666
-1.5631666666666746,4.2937855351917875,112.76433333333334
0.468900000000005,0,107.693
-0.2849333333333277,0.2958098582235259,132.89216666666667
0.4864999999999995,0.01999791655814776,55.6595
0.07349999999998857,0.12074767078499031,55.605999999999995
-0.41529999999999845,0.2922781209738427,19.992500000000003
5.628699999999995,0,73.832
-5.416633333333337,0.11742006737445942,66.28416666666666
0.06409999999999627,0.048089084000424276,33.4512
0.5050000000000026,0,32.628
-0.7663333333333355,0.21573086370650704,52.95616666666667
0.055233333333326584,0.031110912697780328,47.86233333333333
0.4613999999999834,0.11949999999999861,47.058499999999995
-0.6277333333333388,0.027388663510453954,76.70916666666666
0.5730666666666764,0.0669444213923425,42.53966666666667
0.1477249999999941,0.1265414334319005,42.616625
-9.265299999999996,0.11687707217414348,106.6675
-3.466566666666651,0.2103209188095431,110.36333333333334
-0.08219999999997185,0.11273198303942089,134.132
0.15925000000000367,0.04549656580446485,13.430750000000002
0.39399999999999835,0.3295260839448069,11.478399999999999
-0.1438666666666606,0.05122309591927902,40.32983333333333
0.8149000000000015,0.04357177985806918,39.807
-0.5679999999999978,0.05288667128871155,69.508
-0.08740000000000236,0.3369517769651931,301.331
0.25033333333328756,0.014267289706019091,297.18333333333334
0.13090000000002533,0.04408230937689215,219.8995
0.42915000000002124,0.0831936746393682,218.90275
0.44606666666666683,0.04139813468690993,218.91316666666668
0.12439999999998008,0.05452293095569852,219.9205
0.5059999999999985,0.004999999999999893,7.82
-0.47135000000000105,0.029684802509027733,10.06325
-0.6392666666666642,0.08041904141571347,50.443333333333335
0.47990000000000155,0.08632641542424906,7.7845
-0.04540000000000077,0,10.155
-1.0648333333333255,0.2609402336849489,50.646166666666666
0.05889999999999418,0.04906033700115229,28.105499999999996
0.5668000000000006,0.014044571905187311,28.0995
-1.0472666666666655,0.20256062192725177,41.405833333333334
0.5297999999999945,0.15240524925343035,39.818799999999996
-0.11820000000000164,0,40.479
-0.8058666666666596,0.16342242468182988,69.62833333333334
